 Panel_ID=           1
 -0.92410641E-02   0.12538497E-06
 -0.90655941E-02   0.37639278E-06
 -0.87122654E-02   0.62759577E-06
 -0.81784022E-02   0.87690765E-06
 -0.74659791E-02   0.11177581E-05
 -0.65886740E-02   0.13371707E-05
 -0.55773799E-02   0.15164727E-05
 -0.44797970E-02   0.16348806E-05
 -0.33517362E-02   0.16747324E-05
 -0.22426508E-02   0.16269695E-05
 -0.11838458E-02   0.14928312E-05
 -0.18534479E-03   0.12814051E-05
  0.76003641E-03   0.10062862E-05
  0.16683798E-02   0.67998400E-06
  0.25570971E-02   0.31058714E-06
  0.34406274E-02  -0.98231462E-07
  0.43292687E-02  -0.54806659E-06
  0.52353128E-02  -0.10371814E-05
  0.61787625E-02  -0.15697803E-05
  0.71776615E-02  -0.21432864E-05
  0.82430921E-02  -0.27477434E-05
  0.93852545E-02  -0.33915502E-05
  0.10595351E-01  -0.40650687E-05
  0.11881782E-01  -0.47742807E-05
  0.13249314E-01  -0.55266960E-05
  0.14708923E-01  -0.63353242E-05
  0.16220917E-01  -0.71691954E-05
  0.17743404E-01  -0.80057753E-05
  0.19279352E-01  -0.88305072E-05
  0.20907178E-01  -0.96980771E-05
  0.22676623E-01  -0.10579887E-04
  0.24132793E-01  -0.11375438E-04
  0.26042026E-01  -0.12256311E-04
  0.27320719E-01  -0.12959330E-04
  0.29384913E-01  -0.13766204E-04
  0.30755392E-01  -0.14552185E-04
  0.32340928E-01  -0.15065327E-04
  0.33662162E-01  -0.15918814E-04
  0.34783227E-01  -0.16122033E-04
  0.36433990E-01  -0.17026712E-04
  0.37150959E-01  -0.17212710E-04
  0.38458417E-01  -0.17958864E-04
  0.39661794E-01  -0.18457132E-04
  0.40332972E-01  -0.18766258E-04
  0.41205869E-01  -0.19170673E-04
  0.41889703E-01  -0.19562155E-04
  0.42340412E-01  -0.19821656E-04
  0.42746484E-01  -0.20112034E-04
  0.43094261E-01  -0.20365508E-04
  0.43166023E-01  -0.20538154E-04
  0.43348685E-01  -0.20763618E-04
  0.43025013E-01  -0.20816271E-04
  0.43032687E-01  -0.21022032E-04
  0.42646786E-01  -0.21063973E-04
  0.42071813E-01  -0.21071110E-04
  0.41658011E-01  -0.21154548E-04
  0.40856950E-01  -0.21103621E-04
  0.40046196E-01  -0.21055454E-04
  0.39148607E-01  -0.20995735E-04
  0.38055601E-01  -0.20875770E-04
  0.36921066E-01  -0.20737216E-04
  0.35666830E-01  -0.20568485E-04
  0.34265891E-01  -0.20346344E-04
  0.32881902E-01  -0.20109552E-04
  0.31356554E-01  -0.19810442E-04
  0.29827236E-01  -0.19458983E-04
  0.28176792E-01  -0.19077920E-04
  0.26698756E-01  -0.18761627E-04
  0.24867794E-01  -0.18309013E-04
  0.23222484E-01  -0.17914554E-04
  0.21449148E-01  -0.17505438E-04
  0.19625074E-01  -0.17082179E-04
  0.17770820E-01  -0.16643691E-04
  0.15896490E-01  -0.16189499E-04
  0.14010323E-01  -0.15719663E-04
  0.12120073E-01  -0.15234417E-04
  0.10233367E-01  -0.14734130E-04
  0.83577495E-02  -0.14219249E-04
  0.65006709E-02  -0.13690222E-04
  0.46694986E-02  -0.13147589E-04
  0.28714788E-02  -0.12591868E-04
  0.11137240E-02  -0.12023590E-04
 -0.59681471E-03  -0.11443353E-04
 -0.22533849E-02  -0.10851711E-04
 -0.38494511E-02  -0.10249258E-04
 -0.53787127E-02  -0.96365935E-05
 -0.68351447E-02  -0.90143308E-05
 -0.82130044E-02  -0.83830994E-05
 -0.95068578E-02  -0.77435186E-05
 -0.10711602E-01  -0.70962246E-05
 -0.11822503E-01  -0.64418729E-05
 -0.12835170E-01  -0.57811046E-05
 -0.13745619E-01  -0.51145830E-05
 -0.14550269E-01  -0.44429761E-05
 -0.15245955E-01  -0.37669495E-05
 -0.15829914E-01  -0.30871690E-05
 -0.16299877E-01  -0.24043235E-05
 -0.16653978E-01  -0.17190848E-05
 -0.16890817E-01  -0.10321355E-05
 -0.17009473E-01  -0.34415926E-06
 -0.17009473E-01   0.34415926E-06
 -0.16890817E-01   0.10321355E-05
 -0.16653978E-01   0.17190848E-05
 -0.16299877E-01   0.24043235E-05
 -0.15829914E-01   0.30871690E-05
 -0.15245955E-01   0.37669495E-05
 -0.14550269E-01   0.44429761E-05
 -0.13745619E-01   0.51145830E-05
 -0.12835170E-01   0.57811046E-05
 -0.11822503E-01   0.64418729E-05
 -0.10711602E-01   0.70962246E-05
 -0.95068578E-02   0.77435186E-05
 -0.82130044E-02   0.83830994E-05
 -0.68351447E-02   0.90143308E-05
 -0.53787127E-02   0.96365935E-05
 -0.38494511E-02   0.10249258E-04
 -0.22533849E-02   0.10851711E-04
 -0.59681471E-03   0.11443353E-04
  0.11137240E-02   0.12023590E-04
  0.28714788E-02   0.12591868E-04
  0.46694986E-02   0.13147589E-04
  0.65006709E-02   0.13690222E-04
  0.83577495E-02   0.14219249E-04
  0.10233367E-01   0.14734130E-04
  0.12120073E-01   0.15234417E-04
  0.14010323E-01   0.15719663E-04
  0.15896490E-01   0.16189499E-04
  0.17770820E-01   0.16643691E-04
  0.19625074E-01   0.17082179E-04
  0.21449148E-01   0.17505438E-04
  0.23222484E-01   0.17914554E-04
  0.24867794E-01   0.18309013E-04
  0.26698756E-01   0.18761627E-04
  0.28176792E-01   0.19077920E-04
  0.29827236E-01   0.19458983E-04
  0.31356554E-01   0.19810442E-04
  0.32881902E-01   0.20109552E-04
  0.34265891E-01   0.20346344E-04
  0.35666830E-01   0.20568485E-04
  0.36921066E-01   0.20737216E-04
  0.38055601E-01   0.20875770E-04
  0.39148607E-01   0.20995735E-04
  0.40046196E-01   0.21055454E-04
  0.40856950E-01   0.21103621E-04
  0.41658011E-01   0.21154548E-04
  0.42071813E-01   0.21071110E-04
  0.42646786E-01   0.21063973E-04
  0.43032687E-01   0.21022032E-04
  0.43025013E-01   0.20816271E-04
  0.43348685E-01   0.20763618E-04
  0.43166023E-01   0.20538154E-04
  0.43094261E-01   0.20365508E-04
  0.42746484E-01   0.20112034E-04
  0.42340412E-01   0.19821656E-04
  0.41889703E-01   0.19562155E-04
  0.41205869E-01   0.19170673E-04
  0.40332972E-01   0.18766258E-04
  0.39661794E-01   0.18457132E-04
  0.38458417E-01   0.17958864E-04
  0.37150959E-01   0.17212710E-04
  0.36433990E-01   0.17026712E-04
  0.34783227E-01   0.16122033E-04
  0.33662162E-01   0.15918814E-04
  0.32340928E-01   0.15065327E-04
  0.30755392E-01   0.14552185E-04
  0.29384913E-01   0.13766204E-04
  0.27320719E-01   0.12959330E-04
  0.26042026E-01   0.12256311E-04
  0.24132793E-01   0.11375438E-04
  0.22676623E-01   0.10579887E-04
  0.20907178E-01   0.96980771E-05
  0.19279352E-01   0.88305072E-05
  0.17743404E-01   0.80057753E-05
  0.16220917E-01   0.71691954E-05
  0.14708923E-01   0.63353242E-05
  0.13249314E-01   0.55266960E-05
  0.11881782E-01   0.47742807E-05
  0.10595351E-01   0.40650687E-05
  0.93852545E-02   0.33915502E-05
  0.82430921E-02   0.27477434E-05
  0.71776615E-02   0.21432864E-05
  0.61787625E-02   0.15697803E-05
  0.52353128E-02   0.10371814E-05
  0.43292687E-02   0.54806659E-06
  0.34406274E-02   0.98231462E-07
  0.25570971E-02  -0.31058714E-06
  0.16683798E-02  -0.67998400E-06
  0.76003641E-03  -0.10062862E-05
 -0.18534479E-03  -0.12814051E-05
 -0.11838458E-02  -0.14928312E-05
 -0.22426508E-02  -0.16269695E-05
 -0.33517362E-02  -0.16747324E-05
 -0.44797970E-02  -0.16348806E-05
 -0.55773799E-02  -0.15164727E-05
 -0.65886740E-02  -0.13371707E-05
 -0.74659791E-02  -0.11177581E-05
 -0.81784022E-02  -0.87690765E-06
 -0.87122654E-02  -0.62759577E-06
 -0.90655941E-02  -0.37639278E-06
 -0.92410641E-02  -0.12538497E-06
 
