 Panel_ID=           1
 -0.10326191E-01   0.13455806E-08
 -0.10192202E-01   0.22987929E-08
 -0.99257103E-02  -0.18792170E-08
 -0.95298189E-02  -0.14702336E-07
 -0.90096291E-02  -0.39984091E-07
 -0.83728271E-02  -0.82133419E-07
 -0.76302319E-02  -0.14650800E-06
 -0.67952628E-02  -0.23868876E-06
 -0.58826516E-02  -0.36366970E-06
 -0.49073379E-02  -0.52564054E-06
 -0.38824182E-02  -0.72939226E-06
 -0.28184181E-02  -0.97420099E-06
 -0.17223822E-02  -0.12579948E-05
 -0.59706485E-03  -0.15804568E-05
  0.55909680E-03  -0.19436205E-05
  0.17467245E-02  -0.23423832E-05
  0.29690416E-02  -0.27750573E-05
  0.42307909E-02  -0.32445865E-05
  0.55266628E-02  -0.37409038E-05
  0.68733653E-02  -0.42840607E-05
  0.82687018E-02  -0.48657207E-05
  0.96969772E-02  -0.54685399E-05
  0.11177444E-01  -0.61021266E-05
  0.12716334E-01  -0.67729834E-05
  0.14286466E-01  -0.74602656E-05
  0.15881077E-01  -0.81615191E-05
  0.17464586E-01  -0.88569439E-05
  0.19073195E-01  -0.95629768E-05
  0.20763863E-01  -0.10309337E-04
  0.22471492E-01  -0.11060298E-04
  0.24162085E-01  -0.11801517E-04
  0.25797399E-01  -0.12514301E-04
  0.27395735E-01  -0.13209345E-04
  0.28932240E-01  -0.13865557E-04
  0.30386800E-01  -0.14503023E-04
  0.31846167E-01  -0.15107580E-04
  0.33357062E-01  -0.15756830E-04
  0.34618972E-01  -0.16282391E-04
  0.36082397E-01  -0.16891446E-04
  0.37188423E-01  -0.17408866E-04
  0.38016031E-01  -0.17705311E-04
  0.39533634E-01  -0.18463842E-04
  0.39868969E-01  -0.18512040E-04
  0.41000695E-01  -0.19098273E-04
  0.42028000E-01  -0.19529468E-04
  0.42109323E-01  -0.19583392E-04
  0.43035622E-01  -0.20078651E-04
  0.43173016E-01  -0.20212059E-04
  0.43523883E-01  -0.20482146E-04
  0.43647733E-01  -0.20659739E-04
  0.43665039E-01  -0.20834779E-04
  0.43554782E-01  -0.20956603E-04
  0.43296807E-01  -0.21057624E-04
  0.42985900E-01  -0.21140482E-04
  0.42422635E-01  -0.21155768E-04
  0.41931835E-01  -0.21202859E-04
  0.41126884E-01  -0.21150918E-04
  0.40364761E-01  -0.21125741E-04
  0.39294250E-01  -0.21009733E-04
  0.38325094E-01  -0.20939260E-04
  0.37164924E-01  -0.20787865E-04
  0.35826040E-01  -0.20581628E-04
  0.34475147E-01  -0.20383227E-04
  0.33062682E-01  -0.20144952E-04
  0.31521958E-01  -0.19839137E-04
  0.29985800E-01  -0.19483780E-04
  0.28329347E-01  -0.19100896E-04
  0.26844995E-01  -0.18783427E-04
  0.25004789E-01  -0.18328543E-04
  0.23353779E-01  -0.17932799E-04
  0.21573993E-01  -0.17522483E-04
  0.19743678E-01  -0.17098140E-04
  0.17883515E-01  -0.16658656E-04
  0.16003619E-01  -0.16203541E-04
  0.14112216E-01  -0.15732843E-04
  0.12217047E-01  -0.15246786E-04
  0.10325721E-01  -0.14745735E-04
  0.84457683E-02  -0.14230131E-04
  0.65846260E-02  -0.13700418E-04
  0.47496485E-02  -0.13157132E-04
  0.29480699E-02  -0.12600789E-04
  0.11869917E-02  -0.12031915E-04
 -0.52664473E-03  -0.11451107E-04
 -0.21860963E-02  -0.10858917E-04
 -0.37848359E-02  -0.10255936E-04
 -0.53165706E-02  -0.96427630E-05
 -0.67752822E-02  -0.90200082E-05
 -0.81552343E-02  -0.83882998E-05
 -0.94509988E-02  -0.77482558E-05
 -0.10657478E-01  -0.71005110E-05
 -0.11769942E-01  -0.64457194E-05
 -0.12784004E-01  -0.57845210E-05
 -0.13695685E-01  -0.51175779E-05
 -0.14501406E-01  -0.44455571E-05
 -0.15198006E-01  -0.37691228E-05
 -0.15782722E-01  -0.30889400E-05
 -0.16253289E-01  -0.24056965E-05
 -0.16607841E-01  -0.17200632E-05
 -0.16844980E-01  -0.10327215E-05
 -0.16963786E-01  -0.34435446E-06
 -0.16963786E-01   0.34435446E-06
 -0.16844980E-01   0.10327215E-05
 -0.16607841E-01   0.17200632E-05
 -0.16253289E-01   0.24056965E-05
 -0.15782722E-01   0.30889400E-05
 -0.15198006E-01   0.37691228E-05
 -0.14501406E-01   0.44455571E-05
 -0.13695685E-01   0.51175779E-05
 -0.12784004E-01   0.57845210E-05
 -0.11769942E-01   0.64457194E-05
 -0.10657478E-01   0.71005110E-05
 -0.94509988E-02   0.77482558E-05
 -0.81552343E-02   0.83882998E-05
 -0.67752822E-02   0.90200082E-05
 -0.53165706E-02   0.96427630E-05
 -0.37848359E-02   0.10255936E-04
 -0.21860963E-02   0.10858917E-04
 -0.52664473E-03   0.11451107E-04
  0.11869917E-02   0.12031915E-04
  0.29480699E-02   0.12600789E-04
  0.47496485E-02   0.13157132E-04
  0.65846260E-02   0.13700418E-04
  0.84457683E-02   0.14230131E-04
  0.10325721E-01   0.14745735E-04
  0.12217047E-01   0.15246786E-04
  0.14112216E-01   0.15732843E-04
  0.16003619E-01   0.16203541E-04
  0.17883515E-01   0.16658656E-04
  0.19743678E-01   0.17098140E-04
  0.21573993E-01   0.17522483E-04
  0.23353779E-01   0.17932799E-04
  0.25004789E-01   0.18328543E-04
  0.26844995E-01   0.18783427E-04
  0.28329347E-01   0.19100896E-04
  0.29985800E-01   0.19483780E-04
  0.31521958E-01   0.19839137E-04
  0.33062682E-01   0.20144952E-04
  0.34475147E-01   0.20383227E-04
  0.35826040E-01   0.20581628E-04
  0.37164924E-01   0.20787865E-04
  0.38325094E-01   0.20939260E-04
  0.39294250E-01   0.21009733E-04
  0.40364761E-01   0.21125741E-04
  0.41126884E-01   0.21150918E-04
  0.41931835E-01   0.21202859E-04
  0.42422635E-01   0.21155768E-04
  0.42985900E-01   0.21140482E-04
  0.43296807E-01   0.21057624E-04
  0.43554782E-01   0.20956603E-04
  0.43665039E-01   0.20834779E-04
  0.43647733E-01   0.20659739E-04
  0.43523883E-01   0.20482146E-04
  0.43173016E-01   0.20212059E-04
  0.43035622E-01   0.20078651E-04
  0.42109323E-01   0.19583392E-04
  0.42028000E-01   0.19529468E-04
  0.41000695E-01   0.19098273E-04
  0.39868969E-01   0.18512040E-04
  0.39533634E-01   0.18463842E-04
  0.38016031E-01   0.17705311E-04
  0.37188423E-01   0.17408866E-04
  0.36082397E-01   0.16891446E-04
  0.34618972E-01   0.16282391E-04
  0.33357062E-01   0.15756830E-04
  0.31846167E-01   0.15107580E-04
  0.30386800E-01   0.14503023E-04
  0.28932240E-01   0.13865557E-04
  0.27395735E-01   0.13209345E-04
  0.25797399E-01   0.12514301E-04
  0.24162085E-01   0.11801517E-04
  0.22471492E-01   0.11060298E-04
  0.20763863E-01   0.10309337E-04
  0.19073195E-01   0.95629768E-05
  0.17464586E-01   0.88569439E-05
  0.15881077E-01   0.81615191E-05
  0.14286466E-01   0.74602656E-05
  0.12716334E-01   0.67729834E-05
  0.11177444E-01   0.61021266E-05
  0.96969772E-02   0.54685399E-05
  0.82687018E-02   0.48657207E-05
  0.68733653E-02   0.42840607E-05
  0.55266628E-02   0.37409038E-05
  0.42307909E-02   0.32445865E-05
  0.29690416E-02   0.27750573E-05
  0.17467245E-02   0.23423832E-05
  0.55909680E-03   0.19436205E-05
 -0.59706485E-03   0.15804568E-05
 -0.17223822E-02   0.12579948E-05
 -0.28184181E-02   0.97420099E-06
 -0.38824182E-02   0.72939226E-06
 -0.49073379E-02   0.52564054E-06
 -0.58826516E-02   0.36366970E-06
 -0.67952628E-02   0.23868876E-06
 -0.76302319E-02   0.14650800E-06
 -0.83728271E-02   0.82133419E-07
 -0.90096291E-02   0.39984091E-07
 -0.95298189E-02   0.14702336E-07
 -0.99257103E-02   0.18792170E-08
 -0.10192202E-01  -0.22987929E-08
 -0.10326191E-01  -0.13455806E-08
 
