 Panel_ID=           1
 -0.11378428E-01  -0.97009686E-07
 -0.11260923E-01  -0.29248913E-06
 -0.11026871E-01  -0.49183203E-06
 -0.10678133E-01  -0.69715687E-06
 -0.10217457E-01  -0.91055939E-06
 -0.96484665E-02  -0.11340506E-05
 -0.89755808E-02  -0.13694042E-05
 -0.82043497E-02  -0.16185482E-05
 -0.73414217E-02  -0.18831135E-05
 -0.63917565E-02  -0.21681894E-05
 -0.53620802E-02  -0.24736907E-05
 -0.42597753E-02  -0.27986773E-05
 -0.30878268E-02  -0.31483583E-05
 -0.18525202E-02  -0.35216688E-05
 -0.56278097E-03  -0.39137060E-05
  0.78388383E-03  -0.43321228E-05
  0.21825080E-02  -0.47748337E-05
  0.36321255E-02  -0.52429976E-05
  0.51161804E-02  -0.57255625E-05
  0.66359740E-02  -0.62234622E-05
  0.82187042E-02  -0.67613715E-05
  0.98378878E-02  -0.73215530E-05
  0.11472675E-01  -0.78919809E-05
  0.13104779E-01  -0.84637527E-05
  0.14740776E-01  -0.90389180E-05
  0.16418591E-01  -0.96369747E-05
  0.18136026E-01  -0.10259212E-04
  0.19839554E-01  -0.10882545E-04
  0.21532282E-01  -0.11506234E-04
  0.23222884E-01  -0.12133785E-04
  0.24898971E-01  -0.12757080E-04
  0.26509180E-01  -0.13361584E-04
  0.28132030E-01  -0.13971533E-04
  0.29673068E-01  -0.14557825E-04
  0.31162499E-01  -0.15125571E-04
  0.32617706E-01  -0.15681644E-04
  0.34014741E-01  -0.16218961E-04
  0.35372879E-01  -0.16740172E-04
  0.36627538E-01  -0.17231438E-04
  0.37789047E-01  -0.17695456E-04
  0.38847967E-01  -0.18120784E-04
  0.39875375E-01  -0.18540427E-04
  0.40703308E-01  -0.18898657E-04
  0.41515514E-01  -0.19254047E-04
  0.42283863E-01  -0.19613705E-04
  0.42644084E-01  -0.19807185E-04
  0.43280971E-01  -0.20167916E-04
  0.43655146E-01  -0.20394382E-04
  0.43634102E-01  -0.20503080E-04
  0.44037049E-01  -0.20820290E-04
  0.43823219E-01  -0.20871296E-04
  0.43774261E-01  -0.21029626E-04
  0.43589134E-01  -0.21137902E-04
  0.43114316E-01  -0.21168178E-04
  0.42700612E-01  -0.21233925E-04
  0.42004406E-01  -0.21216427E-04
  0.41371936E-01  -0.21222542E-04
  0.40414326E-01  -0.21129166E-04
  0.39512258E-01  -0.21069998E-04
  0.38400102E-01  -0.20947121E-04
  0.37279061E-01  -0.20813767E-04
  0.35991279E-01  -0.20618046E-04
  0.34600893E-01  -0.20397791E-04
  0.33199213E-01  -0.20166874E-04
  0.31607212E-01  -0.19849014E-04
  0.30065087E-01  -0.19490629E-04
  0.28325902E-01  -0.19079338E-04
  0.26941397E-01  -0.18792949E-04
  0.25085002E-01  -0.18338964E-04
  0.23428310E-01  -0.17943618E-04
  0.21643527E-01  -0.17533109E-04
  0.19808820E-01  -0.17108378E-04
  0.17944660E-01  -0.16668426E-04
  0.16061068E-01  -0.16212815E-04
  0.14166224E-01  -0.15741616E-04
  0.12267842E-01  -0.15255067E-04
  0.10373513E-01  -0.14753537E-04
  0.84907509E-02  -0.14237470E-04
  0.66269810E-02  -0.13707310E-04
  0.47895474E-02  -0.13163595E-04
  0.29856752E-02  -0.12606839E-04
  0.12224578E-02  -0.12037569E-04
 -0.49317055E-03  -0.11456378E-04
 -0.21544733E-02  -0.10863819E-04
 -0.37549292E-02  -0.10260483E-04
 -0.52882505E-02  -0.96469651E-05
 -0.67484239E-02  -0.90238768E-05
 -0.81297171E-02  -0.83918448E-05
 -0.94267058E-02  -0.77514860E-05
 -0.10634296E-01  -0.71034346E-05
 -0.11747761E-01  -0.64483436E-05
 -0.12762716E-01  -0.57868522E-05
 -0.13675185E-01  -0.51196219E-05
 -0.14481592E-01  -0.44473187E-05
 -0.15178775E-01  -0.37706063E-05
 -0.15763975E-01  -0.30901490E-05
 -0.16234928E-01  -0.24066338E-05
 -0.16589769E-01  -0.17207311E-05
 -0.16827101E-01  -0.10331217E-05
 -0.16946002E-01  -0.34448773E-06
 -0.16946002E-01   0.34448773E-06
 -0.16827101E-01   0.10331217E-05
 -0.16589769E-01   0.17207311E-05
 -0.16234928E-01   0.24066338E-05
 -0.15763975E-01   0.30901490E-05
 -0.15178775E-01   0.37706063E-05
 -0.14481592E-01   0.44473187E-05
 -0.13675185E-01   0.51196219E-05
 -0.12762716E-01   0.57868522E-05
 -0.11747761E-01   0.64483436E-05
 -0.10634296E-01   0.71034346E-05
 -0.94267058E-02   0.77514860E-05
 -0.81297171E-02   0.83918448E-05
 -0.67484239E-02   0.90238768E-05
 -0.52882505E-02   0.96469651E-05
 -0.37549292E-02   0.10260483E-04
 -0.21544733E-02   0.10863819E-04
 -0.49317055E-03   0.11456378E-04
  0.12224578E-02   0.12037569E-04
  0.29856752E-02   0.12606839E-04
  0.47895474E-02   0.13163595E-04
  0.66269810E-02   0.13707310E-04
  0.84907509E-02   0.14237470E-04
  0.10373513E-01   0.14753537E-04
  0.12267842E-01   0.15255067E-04
  0.14166224E-01   0.15741616E-04
  0.16061068E-01   0.16212815E-04
  0.17944660E-01   0.16668426E-04
  0.19808820E-01   0.17108378E-04
  0.21643527E-01   0.17533109E-04
