  0.43810396E-01  -0.21331351E-04
  0.43407211E-01  -0.21360790E-04
  0.42887213E-01  -0.21366540E-04
  0.42251591E-01  -0.21348396E-04
  0.41502018E-01  -0.21305798E-04
  0.40638225E-01  -0.21237412E-04
  0.39660908E-01  -0.21141740E-04
  0.38571350E-01  -0.21015363E-04
  0.37391363E-01  -0.20859953E-04
  0.36117523E-01  -0.20672442E-04
  0.34626450E-01  -0.20418290E-04
  0.33134406E-01  -0.20170150E-04
  0.31718196E-01  -0.19932306E-04
  0.30097258E-01  -0.19603047E-04
  0.28460025E-01  -0.19238731E-04
  0.26861729E-01  -0.18847968E-04
  0.25107348E-01  -0.18383227E-04
  0.23465325E-01  -0.17979647E-04
  0.21680057E-01  -0.17563997E-04
  0.19841493E-01  -0.17135741E-04
  0.17972669E-01  -0.16693144E-04
  0.16084292E-01  -0.16235404E-04
  0.14184769E-01  -0.15762407E-04
  0.12281896E-01  -0.15274288E-04
  0.10383296E-01  -0.14771356E-04
  0.84964963E-02  -0.14254017E-04
  0.66289216E-02  -0.13722689E-04
  0.47879127E-02  -0.13177891E-04
  0.29806885E-02  -0.12620124E-04
  0.12143358E-02  -0.12049904E-04
 -0.50421844E-03  -0.11467816E-04
 -0.21682449E-02  -0.10874408E-04
 -0.37712292E-02  -0.10270262E-04
 -0.53068903E-02  -0.96559714E-05
 -0.67692209E-02  -0.90321420E-05
 -0.81524945E-02  -0.83993973E-05
 -0.94512919E-02  -0.77583511E-05
 -0.10660524E-01  -0.71096344E-05
 -0.11775468E-01  -0.64538978E-05
 -0.12791744E-01  -0.57917782E-05
 -0.13705379E-01  -0.51239346E-05
 -0.14512798E-01  -0.44510311E-05
 -0.15210846E-01  -0.37737295E-05
 -0.15796762E-01  -0.30926921E-05
 -0.16268287E-01  -0.24086043E-05
 -0.16623554E-01  -0.17221346E-05
 -0.16861170E-01  -0.10339621E-05
 -0.16980213E-01  -0.34476762E-06
 -0.16980213E-01   0.34476762E-06
 -0.16861170E-01   0.10339621E-05
 -0.16623554E-01   0.17221346E-05
 -0.16268287E-01   0.24086043E-05
 -0.15796762E-01   0.30926921E-05
 -0.15210846E-01   0.37737295E-05
 -0.14512798E-01   0.44510311E-05
 -0.13705379E-01   0.51239346E-05
 -0.12791744E-01   0.57917782E-05
 -0.11775468E-01   0.64538978E-05
 -0.10660524E-01   0.71096344E-05
 -0.94512919E-02   0.77583511E-05
 -0.81524945E-02   0.83993973E-05
 -0.67692209E-02   0.90321420E-05
 -0.53068903E-02   0.96559714E-05
 -0.37712292E-02   0.10270262E-04
 -0.21682449E-02   0.10874408E-04
 -0.50421844E-03   0.11467816E-04
  0.12143358E-02   0.12049904E-04
  0.29806885E-02   0.12620124E-04
  0.47879127E-02   0.13177891E-04
  0.66289216E-02   0.13722689E-04
  0.84964963E-02   0.14254017E-04
  0.10383296E-01   0.14771356E-04
  0.12281896E-01   0.15274288E-04
  0.14184769E-01   0.15762407E-04
  0.16084292E-01   0.16235404E-04
  0.17972669E-01   0.16693144E-04
  0.19841493E-01   0.17135741E-04
  0.21680057E-01   0.17563997E-04
  0.23465325E-01   0.17979647E-04
  0.25107348E-01   0.18383227E-04
  0.26861729E-01   0.18847968E-04
  0.28460025E-01   0.19238731E-04
  0.30097258E-01   0.19603047E-04
  0.31718196E-01   0.19932306E-04
  0.33134406E-01   0.20170150E-04
  0.34626450E-01   0.20418290E-04
  0.36117523E-01   0.20672442E-04
  0.37391363E-01   0.20859953E-04
  0.38571350E-01   0.21015363E-04
  0.39660908E-01   0.21141740E-04
  0.40638225E-01   0.21237412E-04
  0.41502018E-01   0.21305798E-04
  0.42251591E-01   0.21348396E-04
  0.42887213E-01   0.21366540E-04
  0.43407211E-01   0.21360790E-04
  0.43810396E-01   0.21331351E-04
  0.44094270E-01   0.21277980E-04
  0.44257665E-01   0.21201000E-04
  0.44300571E-01   0.21101035E-04
  0.44223467E-01   0.20978578E-04
  0.44027140E-01   0.20834071E-04
  0.43712801E-01   0.20667939E-04
  0.43282363E-01   0.20480672E-04
  0.42738012E-01   0.20272722E-04
  0.42080572E-01   0.20044551E-04
  0.41311670E-01   0.19795986E-04
  0.40441812E-01   0.19529510E-04
  0.39470820E-01   0.19245346E-04
  0.38401376E-01   0.18943346E-04
  0.37233279E-01   0.18623407E-04
  0.36017445E-01   0.18296673E-04
  0.34737907E-01   0.17959458E-04
  0.33342828E-01   0.17598143E-04
  0.31874930E-01   0.17221384E-04
  0.30331497E-01   0.16828702E-04
  0.28710686E-01   0.16418579E-04
  0.27073511E-01   0.16006594E-04
  0.25362378E-01   0.15575402E-04
  0.23641571E-01   0.15144373E-04
  0.21894179E-01   0.14702833E-04
  0.20094507E-01   0.14243174E-04
  0.18266648E-01   0.13773339E-04
  0.16468424E-01   0.13309984E-04
  0.14639988E-01   0.12828282E-04
  0.12797879E-01   0.12333941E-04
  0.11006401E-01   0.11849424E-04
  0.92165643E-02   0.11349918E-04
  0.74345209E-02   0.10838671E-04
  0.56670415E-02   0.10318133E-04
  0.39648906E-02   0.98082878E-05
  0.23435478E-02   0.93092496E-05
  0.77354464E-03   0.88029106E-05
 -0.76323124E-03   0.82795594E-05
 -0.22446342E-02   0.77497468E-05
 -0.36715483E-02   0.72124028E-05
 -0.50151494E-02   0.66810661E-05
 -0.62523957E-02   0.61624760E-05
 -0.74105799E-02   0.56342650E-05
 -0.84941113E-02   0.50931383E-05
 -0.94733828E-02   0.45603896E-05
 -0.10347409E-01   0.40322520E-05
 -0.11127333E-01   0.34932658E-05
 -0.11800984E-01   0.29553272E-05
 -0.12365505E-01   0.24178811E-05
 -0.12819516E-01   0.18812427E-05
 -0.13161274E-01   0.13443676E-05
 -0.13390652E-01   0.80496971E-06
 -0.13505463E-01   0.26741198E-06
 
